condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38126.0,50.63855888802067,961.0713983648993
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38136.0,50.638884520117315,961.0692072215558
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38146.0,50.640512680600125,961.0783180000453
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38157.0,50.64534289003234,961.073521756274
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38167.0,50.6504444595452,961.0746430141318
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38178.0,50.65587166115449,961.0800966753587
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38188.0,50.66010487840984,961.0800222226458
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38198.0,50.6621129430053,961.078924045129
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38210.0,50.66374110348811,961.0815217002855
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38220.0,50.66032196647406,961.0877027645186
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38230.0,50.66439236768119,961.0897703163585
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38242.0,50.6692225771134,961.0898120098777
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38252.0,50.672967346223885,961.0913628598895
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38262.0,50.67893726799426,961.1010774498815
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38272.0,50.681379508718365,961.0964546809314
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38282.0,50.68409310952312,961.1011586033386
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38293.0,50.6878921506496,961.1029097311483
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38303.0,50.68501573379663,961.1054388898089
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38313.0,50.6878921506496,961.1071043969986
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38325.0,50.6894117671002,961.1056108755758
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38335.0,50.69424197653262,961.1153284436763
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38345.0,50.697552569514244,961.1114799829414
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38355.0,50.702057146850024,961.1161928396742
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38366.0,50.70639890813759,961.1184130195758
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38377.0,50.70715871636288,961.123249467812
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38387.0,50.70878687684569,961.1281365438931
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38397.0,50.70960095708699,961.1247206534208
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38409.0,50.71302009410083,961.130804929127
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38419.0,50.71226028587553,961.1268812711521
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38429.0,50.71573369490558,961.1333504673843
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38439.0,50.717307583372175,961.1334420442213
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38449.0,50.72376595328741,961.1359168524014
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38460.0,50.726316738043735,961.1384862155269
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38470.0,50.731635395621026,961.1469343648707
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38480.0,50.73130976352438,961.1445660240702
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38492.0,50.73505453263486,961.15143800948
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38502.0,50.733697732232486,961.1538338977841
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38512.0,50.734891716586645,961.1541897817524
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38522.0,50.73836512561648,961.15737859145
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38532.0,50.74118727045345,961.1584454988273
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38544.0,50.74677728811096,961.1633571443036
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38554.0,50.74905671278685,961.1658944927626
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38564.0,50.75312711399398,961.1660806245451
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38576.0,50.75551508270209,961.1711277739591
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38586.0,50.75556935471809,961.1770750566735
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38596.0,50.756654795040035,961.1780384747796
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38606.0,50.7564377069756,961.1788991481419
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38617.0,50.76067092423095,961.1800137052554
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38627.0,50.76132218842403,961.1902919022847
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38637.0,50.76718356616219,961.1887827457923
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38647.0,50.77255649575548,961.1895458861005
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38659.0,50.77602990478532,961.1876644660431
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38669.0,50.77624699284975,961.1924063593339
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38679.0,50.78167419445904,961.1994071479369
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38689.0,50.78303099486142,961.2042584867158
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38699.0,50.784170707199365,961.2069320836396
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38710.0,50.78319381090964,961.2121631312547
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38720.0,50.78482197139245,961.2141435734205
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38730.0,50.78916373268001,961.214168887343
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38742.0,50.792528597677844,961.2141502741647
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38752.0,50.79399394211244,961.221215092101
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38762.0,50.79958395976995,961.2268958341027
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38772.0,50.80001813589881,961.2261460952827
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38782.0,50.802189016542485,961.2299982786533
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38793.0,50.80256892065513,961.2362895329015
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38803.0,50.80180911242984,961.232540094275
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38813.0,50.806042329685184,961.2400285481483
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38825.0,50.81146953129448,961.2420350487635
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38835.0,50.815539932501395,961.2467211025196
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38845.0,50.81695100491977,961.2544545058187
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38855.0,50.81928470161188,961.2524279029709
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38866.0,50.82037014193382,961.2549399375074
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38877.0,50.82400636701209,961.2649895647078
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38887.0,50.82340937483501,961.2614590170574
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38897.0,50.82547171144647,961.2631483491153
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38909.0,50.82731695999371,961.2684962874899
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38919.0,50.8295421126536,961.270267517532
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38929.0,50.83306979369965,961.275330302016
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38939.0,50.83800854716408,961.2739774962208
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38949.0,50.84207894837121,961.2846242341794
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38960.0,50.84479254917575,961.2878956863885
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38970.0,50.846312165626344,961.2897309457638
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38980.0,50.84598653352991,961.2965217777164
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,38992.0,50.84582371748169,961.2986064536803
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39002.0,50.84419555699888,961.3023812062293
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39012.0,50.84973130264039,961.3045984080222
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39022.0,50.85190218328407,961.3083068976567
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39032.0,50.83230998547435,961.3086679933148
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39043.0,50.858414825215306,961.3124740160032
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39053.0,50.8607485219072,961.3154223434378
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39063.0,50.863950570856815,961.3187012409182
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39075.0,50.86514455521076,961.3241958511375
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39085.0,50.86443901900168,961.3256015183589
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39095.0,50.86346212271195,961.3301520681772
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39105.0,50.8638420268246,961.3343973618723
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39116.0,50.868509420208596,961.3374335435084
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39127.0,50.86921495641789,961.3424226198063
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39137.0,50.87708439875151,961.3477415216229
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39147.0,50.88023217568491,961.3513048284668
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39159.0,50.882457328344586,961.3521439105424
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39169.0,50.88207742423194,961.3591059837348
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39179.0,50.88354276866653,961.3597410653766
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39189.0,50.8832714085861,961.3624742244708
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39199.0,50.88413976084361,961.364675046667
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39210.0,50.88598500939085,961.3691563554622
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39220.0,50.89059813075863,961.3725566108649
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39230.0,50.89439717188533,961.3811827021927
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39242.0,50.89662232454501,961.3826635666542
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39252.0,50.895753972287494,961.3803004375437
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39262.0,50.90161535002565,961.3905801236272
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39272.0,50.90058418171992,961.3917609436553
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39282.0,50.90177816607387,961.3953205278638
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39293.0,50.902700790347595,961.403318238294
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39303.0,50.90237515825095,961.4006714443469
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39313.0,50.90611992736143,961.4102698881064
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39325.0,50.90753099977981,961.4102654209437
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39335.0,50.911330040906506,961.4105542974702
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39345.0,50.91328383348575,961.4251447956362
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39355.0,50.91268684130867,961.4253517741784
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39365.0,50.917896954853745,961.4277692537694
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39376.0,50.91811404291818,961.4312715093887
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39386.0,50.91746277872488,961.4341089022811
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39396.0,50.91925375525612,961.4363208923842
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39408.0,50.92001356348142,961.4447035233406
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39418.0,50.92272716428596,961.4459066791826
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39428.0,50.92587494121936,961.4489681747411
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39438.0,50.925115132994065,961.4590788531661
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39449.0,50.930596606619574,961.4594942993048
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39460.0,50.93103078274822,961.4639681628287
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39470.0,50.93075942266779,961.4698454599927
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39480.0,50.93130214282887,961.4721765744366
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39492.0,50.932061951054166,961.4785646172118
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39502.0,50.93331020742433,961.4803328691455
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39512.0,50.93645798435773,961.484843959026
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39522.0,50.93754342467946,961.4853770404511
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39532.0,50.93949721725892,961.4896878525336
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39545.0,50.942482178144104,961.496702042625
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39556.0,50.944164610642915,961.4981404690402
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39567.0,50.94449024273956,961.5016955860858
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39577.0,50.941885185967024,961.5015466806598
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39587.0,50.94525005096486,961.5062409242142
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39597.0,50.94562995507751,961.5086978637432
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39608.0,50.9479093797534,961.5264280328164
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39618.0,50.948072195801615,961.5264779161341
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39628.0,50.95165414886388,961.524924832541
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39639.0,50.95333658136269,961.5335777268456
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39649.0,50.9580582467629,961.5342850276189
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39661.0,50.95686426240874,961.5374179977819
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39671.0,50.956484358296095,961.5451655470964
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39681.0,50.956104454183446,961.546904762472
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39693.0,50.95756979861804,961.5535451999442
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39703.0,50.96012058337436,961.5572023172066
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39713.0,50.95941504716528,961.5617201078314
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39725.0,50.964516616677926,961.5647808588627
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39735.0,50.96299700022733,961.5665141180212
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39745.0,50.9619115599056,961.5740115062201
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39755.0,50.96598196111252,961.578879969123
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39765.0,50.967718665627544,961.57351862926
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39776.0,50.96891264998149,961.5830515546322
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39786.0,50.96560205699987,961.5850692231544
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39796.0,50.968315657804624,961.5945567323716
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39808.0,50.97276596312419,961.5974313516206
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39818.0,50.97113780264138,961.5989159387176
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39828.0,50.973525771349486,961.6055608433527
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39838.0,50.97531674788051,961.6105491751235
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39848.0,50.979604237152074,961.6105677883018
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39860.0,50.97819316473348,961.6135458968216
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39870.0,50.97667354828289,961.6195728439387
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39880.0,50.974339851591,961.6316341834442
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39891.0,50.976727820299104,961.6294162371242
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39903.0,50.979007244974994,961.6323653090859
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39913.0,50.977813260620835,961.6376462400189
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39926.0,50.98096103755424,961.6389566077677
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39936.0,50.98020122932894,961.6446708534902
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39946.0,50.98400027045564,961.6478559405522
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39958.0,50.983511822310774,961.6596016005547
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39968.0,50.98155802973132,961.6589538619517
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39978.0,50.982317837956614,961.6582793203718
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39988.0,50.98443444658429,961.6695574173366
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,39998.0,50.985411342874016,961.6714827644947
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40010.0,50.9853027988418,961.6762350811654
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40020.0,50.98573697497045,961.6762924097544
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40030.0,50.96929255409414,961.6745100118053
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40041.0,50.98367463835899,961.6958057213038
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40051.0,50.98345755029456,961.6957707285288
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40061.0,50.983945998439424,961.6985478147235
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40071.0,50.98378318239121,961.6994539042407
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40081.0,50.987853583598124,961.7044489367557
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40093.0,50.98774503956591,961.7148403019088
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40103.0,50.99089281649931,961.7151031199857
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40113.0,50.99002446424201,961.7228015305095
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,40125.0,50.988450575775204,961.7236800725229
