condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58844.0,1395.4029885582968,40.16331726644597
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58855.0,1395.4085211420947,40.16424075262339
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58864.0,1395.412615982077,40.158097561964894
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58877.0,1395.42113324924,40.16104870257534
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58894.0,1395.426593035883,40.164722571498565
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58906.0,1395.4296141178254,40.16438128312865
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58914.0,1395.4337089578075,40.16594719447298
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58927.0,1395.4391141465842,40.16861727407291
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58944.0,1395.4416620470172,40.16851689514058
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58955.0,1395.4437185666527,40.171086595808184
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58964.0,1395.4468306450392,40.168958562442825
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58977.0,1395.451744453018,40.16996235176611
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,58997.0,1395.4572406382385,40.16889833508343
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59014.0,1395.4580596062349,40.16986197283378
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59027.0,1395.4593699550292,40.16861727407291
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59035.0,1395.4601889230257,40.168737728791704
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59048.0,1395.4653393217586,40.16889833508343
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59069.0,1395.4692339695641,40.169340002385674
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59085.0,1395.4701439340047,40.16948053289093
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59097.0,1395.4728010301708,40.16811537941127
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59119.0,1395.474675556918,40.168577122499975
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59136.0,1395.5946270694628,40.09975732649562
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59147.0,1395.4979160487283,40.1579771072461
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59156.0,1395.4824466532398,40.168737728791704
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59168.0,1395.4846669664746,40.16996235176611
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59189.0,1395.4865960910886,40.16847674356765
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59206.0,1395.4879064398826,40.16845666778118
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59218.0,1395.490563536049,40.166629771212804
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59240.0,1395.4917464898217,40.164622192566235
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59256.0,1395.492947642883,40.16532484509254
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59268.0,1395.4936756144357,40.166007421832376
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59277.0,1395.4935846179912,40.166188103910564
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59289.0,1395.4954773440277,40.16518431458727
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59311.0,1395.4953135504284,40.16532484509254
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59327.0,1395.4953863475835,40.16395969161287
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59339.0,1395.4967330949555,40.164561965206836
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59347.0,1395.4978614508616,40.16295590228959
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59360.0,1395.497752255129,40.16532484509254
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59377.0,1395.4974064686414,40.16632863441582
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59389.0,1395.4992627960999,40.16697105958272
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59397.0,1395.4998269740531,40.16697105958272
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59410.0,1395.501082724981,40.166830529077465
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59431.0,1395.5008279349377,40.168737728791704
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59448.0,1395.501082724981,40.16763356053609
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59460.0,1395.5016105043567,40.167774091041345
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59468.0,1395.5027570595514,40.167774091041345
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59481.0,1395.5025568673746,40.16833621306238
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59497.0,1395.5032120417718,40.16925969923981
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59510.0,1395.5045041912772,40.16958091182326
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59531.0,1395.5049773727862,40.17036386749542
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59554.0,1395.5052321628298,40.170745307438274
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59569.0,1395.5055051521617,40.16901878980222
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59581.0,1395.5061967251365,40.168577122499975
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59602.0,1395.50645151518,40.16901878980222
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59619.0,1395.506833700245,40.170203261203696
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59631.0,1395.5078346611294,40.17040401906835
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59639.0,1395.5081804476167,40.17034379170896
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59652.0,1395.509399799967,40.1707854590112
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59673.0,1395.5079256575737,40.17114682316758
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59689.0,1395.5086900277036,40.172973719735964
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59702.0,1395.508271444061,40.17299379552242
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59723.0,1395.5081622483278,40.17241159771493
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59739.0,1395.5061603265588,40.17227106720966
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59752.0,1395.50614212727,40.17070515586534
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59761.0,1395.5055597500282,40.17247182507432
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59772.0,1395.3685191052912,40.07673039941948
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59781.0,1392.94266310269,40.33647092471248
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59794.0,1390.8772986128313,41.00467340143623
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59810.0,1388.6105043944267,41.8355499758914
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59822.0,1387.1971658247535,42.59979501506697
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59831.0,1385.4340915220243,43.81482176354296
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59844.0,1382.2690168065506,47.03700556707135
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59860.0,1379.6668278946718,50.10045012701559
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59872.0,1378.4513337936492,51.44552782021627
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59881.0,1376.5209716281809,52.96319704966242
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59894.0,1372.9719101181106,55.33131674536778
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59914.0,1369.78263034852,56.58153634751811
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59931.0,1367.6665262414597,57.70232735432419
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59943.0,1366.3334829340151,58.15278785104116
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59952.0,1364.086052758904,59.087496393096835
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59964.0,1361.621541466871,59.720606395078576
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59981.0,1359.7211535300726,59.45221320581888
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,59994.0,1356.089012266586,58.43959053648989
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60014.0,1351.3980545794398,56.77301919882778
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60037.0,1346.1084676854757,55.43878243031857
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60052.0,1340.505780226829,54.606179338227356
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60064.0,1329.8981882494245,53.52088232189259
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60086.0,1317.8762476418178,53.010937269877815
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60107.0,1308.142676509499,53.23000425179133
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60122.0,1301.3838337309942,53.4909292484858
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60135.0,1291.7791499620262,55.2452518487894
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60157.0,1286.238194491022,57.88869088008512
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60173.0,1283.3936456500646,59.24434851275321
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60185.0,1281.7237335067523,59.94003474114847
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60206.0,1281.52301355047,60.014174620566244
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60228.0,1281.5243602978421,60.01537916775418
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60244.0,1281.5205566464808,60.00756968681903
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60255.0,1281.4934579054432,59.96095371064572
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60264.0,1281.2259920574513,59.55084554472477
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60277.0,1280.660931438843,58.807700157124636
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60294.0,1280.1276922767183,58.17728031052929
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60305.0,1279.764015888434,57.696967119337856
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60314.0,1279.2572020936614,56.89475876795568
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60327.0,1278.1297561519,54.55729479818342
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60348.0,1276.633146736278,51.059570825413545
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60365.0,1274.7871928723093,46.57140792735926
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60377.0,1270.9557875956455,34.71990829678161
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60398.0,1268.1234277283681,21.165219094028462
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60414.0,1266.2304196031819,8.8621748742647
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60427.0,1264.204042539776,-17.175256912906537
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60448.0,1262.8218429532562,-47.48090128161404
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60470.0,1262.0779925213815,-74.3862695450561
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60486.0,1261.710630777113,-95.6853138316648
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60498.0,1261.4654545080907,-110.1195633910524
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60506.0,1261.2811594099592,-131.50356840598386
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60518.0,1261.004307278764,-166.2867555817053
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60539.0,1261.2484416385018,-194.48773480049658
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60556.0,1261.5063255609352,-214.96021880674024
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60568.0,1262.5691913263554,-250.29605223228896
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60590.0,1263.1563322321122,-274.9650983381729
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60606.0,1263.5812128286636,-291.5213585269831
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60618.0,1263.6923422359578,-301.5834631583015
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60627.0,1263.8534969383677,-315.0440370741035
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60643.0,1263.8209338608651,-331.9513826166256
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60662.0,1263.5371659999219,-337.93970865832796
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60677.0,1263.4239891726365,-338.6571771150385
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60689.0,1263.414748483743,-338.63477253734277
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60698.0,1263.0852139612662,-336.1128923930968
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60711.0,1261.687008100238,-325.07980227357905
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60727.0,1259.991999137657,-312.01929863046513
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60739.0,1258.4996893040163,-300.57304882548374
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60747.0,1255.8610881650518,-280.0851466152345
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60761.0,1251.0046943928028,-238.4945814615838
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60781.0,1246.8855219614798,-198.93982151027205
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60798.0,1243.9308810726902,-166.4611338629462
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60810.0,1240.0928467050774,-110.60736485059553
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60831.0,1237.7363936903519,-64.16090861819868
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60848.0,1236.1305703425828,-28.432111748370687
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60860.0,1235.1942487820788,-4.218163645877328
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60868.0,1234.204007278654,30.847369390697462
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60881.0,1232.066805646041,94.69300785823908
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60902.0,1231.5907895977566,140.71201044520865
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60919.0,1231.822348248927,172.70098943327707
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60931.0,1232.6960233075258,223.2552727891359
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60952.0,1233.5463213796488,261.3668396598426
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60968.0,1234.4608993398474,288.1995034625991
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60981.0,1235.166776955621,305.4963845088614
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,60989.0,1236.1812690113848,331.6328038822537
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61002.0,1237.636124708655,374.64900192019326
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61022.0,1238.7771473198684,409.02879126161986
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61039.0,1239.5769969634107,434.5905774779529
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61052.0,1240.7072592451154,477.4904753870021
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61074.0,1241.8024969955059,510.83087601679443
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61089.0,1242.376698206919,536.102376398727
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61102.0,1242.7716045748007,552.4285680746405
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61111.0,1243.2829636419538,577.2928712796895
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61122.0,1243.396586351815,594.1702838245911
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61131.0,1243.5951951905952,618.1057807688055
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61144.0,1243.7403254192084,650.5882627397734
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61160.0,1243.5782971509354,673.2032547534211
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61172.0,1243.368263708605,687.705240016344
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61181.0,1243.1201710035507,707.5766148242321
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61194.0,1242.148588320978,738.7948241425237
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61214.0,1241.2957787469995,760.2509815340127
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61232.0,1240.7488992179124,773.7753161476298
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61244.0,1240.0206728754804,792.1881047656404
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61265.0,1239.909020238633,802.3976459727629
"{'cat': 'II', 'resp': 'reach'}",13456780,0,state_searching_ring,61281.0,1240.304627279134,806.8262440123735
