condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20985.0,964.6630054829283,634.2124230121316
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21005.0,964.663278485513,634.2128690941375
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21027.0,964.6584251062277,634.2107279005088
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21044.0,964.5320855767047,634.123920342145
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21055.0,964.5080006820008,634.1030437042649
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21078.0,964.5072423414877,634.1009025106363
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21094.0,964.5079400147599,634.102002846251
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21105.0,964.5070603397643,634.1023299730554
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21128.0,964.5079096811394,634.1002779958278
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21153.0,964.514310075072,634.1017649358479
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21165.0,964.5143404086925,634.1010512046382
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21177.0,964.5144920767951,634.0995047870176
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21199.0,964.5148864138622,634.1000400854247
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21215.0,964.5158570897191,634.1013485926422
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21228.0,964.5173737707458,634.1018838910494
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21247.0,964.5167367647146,634.1028652714625
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21268.0,964.5164940957504,634.1032221370674
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21286.0,964.5156447543753,634.1035790026722
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21297.0,964.5158570897191,634.1030437042649
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21318.0,964.5159480905808,634.1033708310694
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21340.0,964.5160694250628,634.1028355326622
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21356.0,964.5160997586835,634.1025381446583
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21369.0,964.5167367647146,634.1021812790534
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21389.0,964.5162210931655,634.1013485926422
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21405.0,964.5161604259243,634.1002185182272
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21419.0,964.5160694250628,634.1001293018259
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21439.0,964.5160087578219,634.1020325850515
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21455.0,964.5158570897191,634.1013188538419
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21468.0,964.5160087578219,634.1017946746482
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21489.0,964.5153717517906,634.1012296374406
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21511.0,964.5155234198933,634.1004861674306
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21527.0,964.5154930862726,634.1016459806461
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21539.0,964.5155234198933,634.1006646002331
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21563.0,964.5145527440361,634.1007538166342
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21578.0,964.5158570897191,634.1013783314427
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21589.0,964.5168580991967,634.101705458247
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21611.0,964.5151290828264,634.1008430330355
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21632.0,964.5147650793799,634.1015270254446
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21648.0,964.5146437448979,634.1002185182272
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21661.0,964.5145830776568,634.1009025106363
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21681.0,964.516524429371,634.1029247490634
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21702.0,964.5173737707458,634.1018838910494
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21719.0,964.5165850966118,634.1032816146682
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21731.0,964.5168277655763,634.1029247490634
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21752.0,964.5151290828264,634.1015270254446
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21771.0,964.5151897500674,634.1024786670574
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21789.0,964.514310075072,634.1029247490634
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21802.0,964.5130360630094,634.1022407566543
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21823.0,964.5150684155851,634.1026570998598
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21839.0,964.5155537535139,634.1023894506562
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21852.0,964.5145830776568,634.1022110178538
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21872.0,964.5150987492058,634.1018244134486
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21889.0,964.5152504173085,634.1025976222589
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21902.0,964.5154627526522,634.1025084058579
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21923.0,964.5147347457595,634.1020325850515
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21945.0,964.5152504173085,634.1019136298498
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21961.0,964.514370742313,634.1018244134486
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21972.0,964.514431409554,634.1019136298498
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,21995.0,964.5140067388666,634.1022704954546
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22011.0,964.5147044121388,634.1015270254446
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22022.0,964.5165547629914,634.1024786670574
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22044.0,964.5164030948887,634.102300234255
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22064.0,964.5158874233396,634.1034897862709
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22081.0,964.5158874233396,634.1019433686502
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22095.0,964.5161604259243,634.1021218014525
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22114.0,964.5161300923039,634.1026868386602
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22131.0,964.5160694250628,634.1023894506562
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22145.0,964.5145527440361,634.1058986291032
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22164.0,964.5121563880141,634.105363330696
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22185.0,964.5109430431926,634.1053038530953
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22204.0,964.510397038023,634.1044116890832
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22222.0,964.5105790397462,634.1019731074506
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22235.0,964.510275703541,634.1010809434387
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22256.0,964.5075153440724,634.102300234255
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22272.0,964.5090016914786,634.1010809434387
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22286.0,964.507727679416,634.1019731074506
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22306.0,964.5074243432108,634.1009322494366
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22323.0,964.5047853182244,634.1007240778339
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22335.0,964.501296951863,634.0995047870176
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22356.0,964.4975355829167,634.0929622509299
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22378.0,964.49089252002,634.091415833309
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22395.0,964.4878288243458,634.08998837089
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22414.0,964.4877074898637,634.088204042866
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22428.0,964.4892241708906,634.0888582964748
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22444.0,964.4908318527787,634.0904939304967
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22458.0,964.4940775501759,634.0941518029458
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22477.0,964.4958369001669,634.0927838181275
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22498.0,964.4949268915508,634.0936759821394
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22514.0,964.4942898855197,634.093051467331
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22527.0,964.4939562156936,634.0925161689239
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22547.0,964.4938348812116,634.0929919897302
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22564.0,964.4957762329259,634.0946573625524
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22578.0,964.5001139406621,634.0954900489637
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22598.0,964.5033899716798,634.0969769889836
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22618.0,964.5037236415056,634.0962632577741
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22636.0,964.5012059510013,634.0956387429657
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22650.0,964.4984759251532,634.0948060565545
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22671.0,964.4990522639434,634.0952818773609
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22689.0,964.5001746079033,634.0954008325625
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22706.0,964.5017519561709,634.0961443025725
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,22719.0,964.5030563018539,634.0981070633989
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22739.0,964.5023282949612,634.0990289662112
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22758.0,964.5029956346128,634.0981368021993
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22776.0,964.5022979613406,634.0977204589935
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22790.0,964.5022979613406,634.0971256829856
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22806.0,964.5033596380591,634.0965011681773
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22819.0,964.5032989708183,634.0968877725825
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22839.0,964.5027832992691,634.0988505334087
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22860.0,964.5034809725414,634.0985234066044
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22876.0,964.5037236415056,634.0985828842053
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22890.0,964.50396631047,634.0996237422191
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22913.0,964.5044213147779,634.0997129586203
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22933.0,964.5062109983893,634.1001293018259
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22948.0,964.5087590225144,634.1019136298498
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22961.0,964.511246379398,634.1034303086702
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22981.0,964.5125810587015,634.1033113534685
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,22997.0,964.5126417259426,634.1027165774606
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23011.0,964.5123080561167,634.1033410922689
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23035.0,964.513794403523,634.1022704954546
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23055.0,965.2778376375267,631.909480048053
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23069.0,968.2797740600274,625.0882319229913
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23081.0,988.4421524585462,595.1693630878292
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23101.0,1028.662971104825,547.0576641535315
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23119.0,1077.67896235762,495.5882464826124
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_moving,23131.0,1196.4218195799224,386.8694968504752
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23155.0,1363.636005148121,263.28366664539516
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23174.0,1512.1816710867386,173.89525622764555
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23190.0,1624.0607996978772,114.14423689928397
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23203.0,1800.6730575392128,45.35803471137565
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23224.0,1911.337991987627,8.674629643512326
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23241.0,2002.3752539334807,-18.9961940531073
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23261.0,2046.378417224542,-33.070378729818664
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23284.0,2055.1937313550925,-37.10379275030002
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23304.0,2055.2236403049387,-37.137635505153796
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23323.0,2055.220000270475,-37.14507020525348
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23346.0,2055.212113529136,-37.140311997189684
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23360.0,2055.2144188842967,-37.14822251809575
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23373.0,2055.2141155480913,-37.151255875736425
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23393.0,2055.228433016983,-37.14346431003195
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23415.0,2055.227401673885,-37.141501549205636
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23431.0,2055.2232156342516,-37.14292901162477
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23444.0,2055.2320730514475,-37.13466162511392
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23467.0,2055.2250356514833,-37.142453190818394
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23482.0,2055.221152948055,-37.14631923487023
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23495.0,2055.226430998028,-37.1444754292455
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23515.0,2055.227401673885,-37.13828975876257
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23541.0,2055.219939603234,-37.1446538620479
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23553.0,2055.220970946332,-37.14429699644312
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23574.0,2055.221698953225,-37.13894401237134
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23597.0,2053.6104983649548,-38.01332422169532
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23615.0,2043.5673399424395,-45.59059213049385
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23640.0,2027.580005240133,-58.243024237741885
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23657.0,2018.0916487371796,-62.63294699740343
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23673.0,2011.1974841295132,-61.15730772161757
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23687.0,2000.1596862896963,-54.669372071425165
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23707.0,1992.4607100620287,-50.26475834436664
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23724.0,1987.5188779391538,-48.99633902975925
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23737.0,1982.6701700313183,-50.70548736627608
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23756.0,1982.9426266109522,-51.878028788397906
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23777.0,1983.4302092274118,-51.84454289914891
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23793.0,1983.497064527068,-51.747891797852986
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23807.0,1983.4049109878863,-51.71577389342234
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23827.0,1983.3568018657197,-51.736293665697474
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23843.0,1983.3725753483973,-51.69263710671211
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23857.0,1983.3992689344673,-51.5122415434933
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23877.0,1983.3419383916582,-51.38936082024568
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23897.0,1983.2735664109753,-51.301571881468575
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23914.0,1983.2386827473615,-51.22216928440392
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23926.0,1983.2079851233816,-51.091913338657406
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23947.0,1983.1710994408122,-51.025417380965806
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23969.0,1983.1626666943039,-50.94655008230833
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,23986.0,1983.11073553595,-50.87154882770269
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24006.0,1983.0912006843266,-50.80071100515286
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24027.0,1983.057348363811,-50.75973093820339
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24048.0,1983.027196745,-50.70929393272712
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24069.0,1983.0001391554842,-50.61811477070456
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24090.0,1982.993587093449,-50.518787177372744
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24106.0,1982.9910390693242,-50.48363591530141
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24119.0,1982.9988044761808,-50.41374973436436
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24140.0,1982.9750835849234,-50.4009025725921
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_feedback_ep,24157.0,1982.9770856038785,-50.402211079809646
