condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27474.0,957.1914529345996,632.7988891619462
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27486.0,957.1908859733348,632.7987273501394
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27507.0,957.1909456534679,632.7986194756016
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27527.0,957.1907069329353,632.7996442837114
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27544.0,957.1912440541336,632.7991858169255
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27558.0,957.191154533934,632.7988082560429
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27577.0,957.1910351736676,632.7994555032701
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27594.0,957.192736057462,632.7987273501394
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27607.0,957.1928554177283,632.7982149460846
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27627.0,957.189841571005,632.7987273501394
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27649.0,957.1901698117372,632.7984846324293
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27665.0,957.191214214067,632.7983767578914
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27678.0,957.1913634143999,632.7988891619462
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27699.0,957.1912440541336,632.798349789257
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27715.0,957.1912440541336,632.7990509737532
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27727.0,957.1892447696736,632.7979182911055
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27752.0,957.1864398034161,632.7972980125128
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27774.0,957.1849478000877,632.7977564792988
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27786.0,957.1568384573806,632.7988621933118
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27798.0,956.9005719656925,632.7838406639138
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27819.0,956.8946636325122,632.7855127192507
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27837.0,956.8965733967725,632.7835440089348
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27848.0,956.8918288261882,632.7823034517493
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_holding,27869.0,956.6046778656022,632.5427950090497
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27891.0,955.9703974106283,631.7833582624648
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27912.0,955.4676221290204,631.3168548234582
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27928.0,955.1604783238337,631.1318769596505
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27941.0,955.0991868271026,631.0402645083668
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27958.0,955.2514308467337,631.0864348105739
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27969.0,955.5356574807959,631.222842163707
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,27991.0,955.820451076123,631.3452527955518
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28011.0,956.1357113794162,631.4402632947782
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28027.0,956.4097625507785,631.4964119917382
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28041.0,956.923847217616,631.7280995304424
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28061.0,957.3537232165976,632.1362428444628
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28082.0,957.7026132749131,633.0641256819272
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28099.0,957.5454754843649,633.9757194641737
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28111.0,956.7363322393012,635.9603952118538
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28134.0,956.0393578044675,637.5805628960808
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28149.0,955.3057696079543,639.1327156841825
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28160.0,953.9722468730873,641.493415102233
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28182.0,953.1998069099025,642.6450566998684
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28198.0,952.0384315190678,643.2384205954069
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28211.0,949.3276405117447,643.7564341262449
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28232.0,946.5322827557675,643.3298172976147
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28256.0,945.659669689113,642.5248574960499
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28270.0,945.9402558350541,641.4984582368783
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28282.0,963.3629158221048,623.9646926637561
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28303.0,998.0477260781355,593.4991162715593
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28324.0,1076.798526398046,529.3610692254507
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28341.0,1143.404352484543,479.23171754131005
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_moving,28353.0,1290.457323265212,378.70241089478895
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28375.0,1436.4020339735373,292.22171318924666
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28392.0,1643.6487264663674,191.9823193632436
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28411.0,1762.2946513856516,147.7218279744971
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28424.0,1900.1428083419148,103.59930811968276
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28441.0,1985.3779148072315,81.27531975530009
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28453.0,2092.0358615433347,60.270798800839664
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28474.0,2149.7215443104787,54.33370786024449
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28494.0,2163.4275643263245,54.773188727515326
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28511.0,2164.1413983987695,55.570165813277946
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28524.0,2163.9822314836947,56.82776717573336
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28544.0,2162.983245735124,57.70716040842648
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28562.0,2162.441648526911,58.03898248690588
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28574.0,2162.314052402265,58.103275711474716
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28594.0,2162.319602654647,58.039198235981615
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28615.0,2162.2157592229896,57.66239247521161
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28635.0,2161.9978670569085,57.18137991086192
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28656.0,2161.9016030021594,56.99152072421571
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28674.0,2161.846876320073,56.86099253339644
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28694.0,2161.7791990490964,56.59799441007629
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28715.0,2161.6820994724835,56.21547129879932
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28737.0,2161.625880787069,55.96574174363684
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28758.0,2161.558382556492,55.78106053480825
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28776.0,2161.540120435752,55.686346690560875
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28795.0,2161.503834914805,55.64136300827027
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28816.0,2161.4990008240206,55.62280858775712
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28836.0,2161.475665891965,55.61590461733362
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28858.0,2161.4795451006185,55.615580993720016
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28874.0,2161.4957184166988,55.62399520767365
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28886.0,2161.4904068848496,55.61881722985603
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28907.0,2161.48414047087,55.563909090081644
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28924.0,2161.4616410606777,55.4907701534077
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28936.0,2161.421118250278,55.34006942400728
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28957.0,2161.380356719346,55.22000506336112
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28979.0,2161.3339255757655,55.088398127163174
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,28994.0,2161.3208556266086,55.04384594302404
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29008.0,2161.304383909863,54.997675640816894
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29027.0,2161.3065920747895,54.97836609853867
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29044.0,2161.309576081446,54.957114814578844
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29057.0,2161.2725743989013,54.86196947218
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29077.0,2161.2534170761646,54.78656517021085
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29101.0,2161.2393922448773,54.75830204128966
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29115.0,2161.224651251993,54.75679179775951
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29127.0,2161.214207228694,54.731764904974334
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29148.0,2161.2189219592115,54.724213687323626
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29169.0,2161.2169525148183,54.717417591438
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29192.0,2161.044476930054,54.56218613144715
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29208.0,2161.045849573116,54.56930585094638
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29231.0,2161.0481174181755,54.57221846346879
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29249.0,2161.044476930054,54.570600345400784
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29272.0,2161.039881559803,54.57340508338533
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29289.0,2161.0302730583676,54.556468780940186
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29308.0,2161.0328393040922,54.56207825690928
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29320.0,2161.0437010883234,54.56488299489383
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29341.0,2161.042626845927,54.559812891614065
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29357.0,2161.037374994211,54.52755840479179
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_feedback_ep,29370.0,2161.0123093382936,54.471247896025126
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29391.0,2160.9947036990184,54.440503652732986
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29421.0,2161.0060429243144,54.45873444963254
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29440.0,2161.0040137997876,54.45301709912558
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29460.0,2161.0098027727017,54.450320235678895
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29477.0,2161.0055058031157,54.44708399954288
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29491.0,2161.0120109376276,54.450967482906094
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29514.0,2161.005863883915,54.44395563794474
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29532.0,2161.0108770150982,54.446328877777816
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29548.0,2161.0075349276426,54.4499966120653
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29560.0,2161.0123690184264,54.452369851898375
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29582.0,2161.005565483249,54.44460288517193
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29600.0,2161.0078930084414,54.44729974861861
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29621.0,2161.0123093382936,54.449133615762356
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29641.0,2161.0123690184264,54.446976125005015
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29661.0,2161.0098027727017,54.44870211761089
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29682.0,2161.0119512574943,54.44794699584582
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29703.0,2161.0096237323023,54.44945723937596
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29722.0,2161.0101608535006,54.4512911065197
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29741.0,2161.0027605169917,54.44255326895246
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29766.0,2161.000671712332,54.4368359184455
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29784.0,2161.0136819813556,54.45107535744396
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29805.0,2161.008310769373,54.44827061945942
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29824.0,2161.002521796459,54.44201389626313
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29841.0,2161.003357318323,54.44287689256606
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29853.0,2160.9993587494027,54.44136664903592
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29874.0,2160.9965537831454,54.44460288517193
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29894.0,2160.993390736089,54.44104302542232
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29910.0,2158.9152688201457,55.06757834135482
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29924.0,2151.953999050713,56.62496304454309
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29944.0,2142.5975268179827,58.59334973700525
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29960.0,2132.804136330561,60.59150980191875
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29974.0,2111.006027382613,65.38685663372785
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,29994.0,2081.740024015037,73.30274415968938
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30015.0,2050.900792657852,82.27671909032098
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30031.0,2023.2300989291457,91.12631467879177
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30044.0,1971.3273613827887,108.7548480334303
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30067.0,1923.7162818904053,126.00954217709021
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30082.0,1885.4608987890217,140.2807502269579
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30094.0,1819.6110931690803,165.48892617302604
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30115.0,1749.3019581611184,192.4646803593166
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30136.0,1689.1026078664008,216.21239687447013
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30153.0,1641.2467503079588,235.85516360016436
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30165.0,1559.8034807815984,271.0271172990643
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30187.0,1499.0073739156167,299.4943987831752
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30205.0,1426.1057936043412,336.41170856749693
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30224.0,1356.6830279337216,374.91650005107186
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30246.0,1289.9133015515902,414.93676697987365
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30266.0,1226.1750200721071,456.7721308828284
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30286.0,1169.2388824770737,498.95199212246183
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30308.0,1128.911032152361,532.2336333256809
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30325.0,1100.8325216938838,556.9158399937432
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30336.0,1056.9063771019762,597.915499851841
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30358.0,1018.0515369033036,637.0235527198037
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30378.0,990.3046764046824,666.8225993111537
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30394.0,972.0784532650162,687.5453789413395
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30407.0,946.3382029628078,718.6390817989023
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30427.0,929.1414621197451,740.1847823412078
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30444.0,919.2561940673597,753.0720140075088
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30457.0,908.1308922086654,768.7944716996207
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30477.0,901.3574954983462,778.972164661043
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30498.0,900.1271298736056,781.2095230293597
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30515.0,900.0675392606688,781.3771061239364
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30527.0,900.0833246558834,781.3789265067629
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30548.0,900.0851747400106,781.3728720483251
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30570.0,900.0906951523257,781.3719011774842
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30587.0,900.0928137970523,781.3695818749202
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30598.0,900.0937686791823,781.3662107956118
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30619.0,900.0928137970523,781.3649163011575
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30636.0,900.091500834123,781.3605204137393
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30648.0,901.9361839093037,778.3202518600773
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30669.0,906.6433947303063,771.6581766034285
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30688.0,917.2190724028806,758.1512326857153
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30708.0,925.8661865731513,748.782329071952
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30719.0,942.5538260404936,732.8975606533018
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30741.0,956.3534245050978,721.4104865512477
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30757.0,967.3842527130371,712.5046613599136
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30773.0,984.3001388495597,699.2405430269393
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30791.0,998.3798758591064,687.7378271168946
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30813.0,1005.9422737695559,680.6060256694205
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30827.0,1009.1628077140301,676.5657196967782
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30841.0,1010.626254098735,671.7613383724228
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30860.0,1009.8463093588086,668.3087328820807
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30877.0,1008.5258864131649,665.9507572961112
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30891.0,1005.1197174145694,662.1455099414815
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30910.0,1001.0074130807039,658.9408271077926
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30932.0,997.3178380498771,656.6931802054269
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30948.0,994.5693590384784,655.063951060019
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30960.0,989.9650069269362,651.9218354582932
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,30981.0,986.293276255917,649.425618652047
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,30998.0,983.5660732119816,647.6907533654327
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31010.0,979.0597457191161,645.0194831528627
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31031.0,974.1347620922984,642.3081645181093
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31053.0,969.2594024961838,639.8079293853275
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31070.0,964.9661032385486,637.8955295780183
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31081.0,955.5053698132292,634.7638238691968
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31102.0,946.1542389524147,632.1069549074318
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31120.0,938.2916798123558,629.8661310695861
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31131.0,924.3347943568704,626.2372046471003
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31155.0,911.9070929527397,622.6181217761947
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31176.0,903.9540587308461,620.1739814031039
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31191.0,900.157029620307,618.9731759848355
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31202.0,897.2672578937078,618.0812423371154
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31224.0,897.1833774665846,618.0436480606686
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31241.0,897.1898826010964,618.0499317524994
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31252.0,898.0473965940672,618.7594765253208
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31274.0,900.6497487994814,619.8922400788293
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31294.0,903.9434058270812,620.813785287194
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31310.0,906.9206387887916,621.4389182341343
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31324.0,912.708746341095,622.210652678036
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31344.0,918.6615710608547,623.1238645783505
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31364.0,923.9268209667498,623.8934954687637
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_ring,31381.0,928.1621708151094,624.3252093693081
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31394.0,935.4772542538415,624.3584077583367
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31415.0,942.1534021872146,623.3111347760879
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31431.0,947.4355714108539,622.1226540237708
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31444.0,955.694884076004,620.2490620814594
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31468.0,962.4215512420773,618.4273038545932
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31488.0,966.9096464542697,616.7564890748376
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31508.0,969.5836148194475,615.6348905359982
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31524.0,969.7472875845742,615.561104352097
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31544.0,969.7377686033387,615.564448462771
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31552.0,969.7350531572811,615.5619943170345
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31565.0,969.7326361118891,615.5652844904395
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_searching_cursor,31589.0,969.3483557346236,616.5343754013692
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31611.0,968.6935751539172,618.0210753136199
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31624.0,968.2250861087962,619.2137092356448
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31636.0,967.6403401643255,621.2426674811195
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31657.0,967.2366339037242,622.8401545437598
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31674.0,966.9821578160304,623.7738895749035
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31686.0,966.5865978936023,625.0772567100491
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31707.0,966.0168615026151,626.7791663253448
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31727.0,965.5944156802091,628.2573441491041
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31744.0,965.4878866425604,628.9711769348056
"{'cat': 'II', 'resp': 'reach'}",3456789088,3,state_holding,31757.0,965.495525699602,629.3731714001676
