condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29516.0,776.9885478324949,667.5023742715184
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29527.0,776.9858893472694,667.4961458347212
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29538.0,776.987048899336,667.480671365256
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29549.0,776.9835985248943,667.4690766619102
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29560.0,776.9829197627091,667.4675604314726
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29571.0,776.9841358782909,667.4833322010238
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29583.0,776.9841358782909,667.4946296042838
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29593.0,776.9910931906896,667.4966215148585
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29604.0,776.9843055688373,667.4899768579411
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29615.0,776.9833439890747,667.4717226326737
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29626.0,776.9787623443245,667.4637995853875
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29638.0,776.9807986308801,667.4628333601087
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29648.0,776.9834005525902,667.4697604521076
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29659.0,776.9831742985285,667.475795643849
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29671.0,776.9825520998587,667.4710983024936
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29681.0,776.9809400396687,667.464959055722
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29692.0,776.9795259517828,667.4506737866
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29704.0,776.9785643720204,667.4391831382843
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29716.0,776.9770371571035,667.4454710350988
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29727.0,776.9768674665572,667.4487116060337
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29739.0,776.9874448439439,667.4632644452331
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29749.0,776.9848146404761,667.4655685208979
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29760.0,776.9909235001431,667.4547170677668
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29771.0,776.9866246729702,667.4280046550587
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29783.0,776.986426700666,667.4108504401088
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29793.0,776.9824106910701,667.4108950351216
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29804.0,776.9762735496453,667.4284357401831
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29815.0,776.9384608395758,667.4435683145497
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29827.0,776.8766934807189,667.4449953549614
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29837.0,776.7414218335523,667.4497818863425
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29848.0,776.6236565944132,667.461153614624
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29858.0,776.3925097885815,667.494644469288
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29870.0,776.0711158938706,667.577249298124
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29881.0,775.9277839457541,667.6818691983127
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29892.0,775.8572775237624,667.7838877227507
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29904.0,775.8244141212938,667.9213444174146
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29916.0,775.779813789372,667.9769543984611
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29927.0,775.7346761040535,667.9571393477435
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29938.0,775.6677049017767,667.8864116573346
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29949.0,775.604099228668,667.7696916436544
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29960.0,775.5538708269603,667.6704974700313
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29971.0,775.4440527617403,667.5314948149214
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29983.0,775.3226391758553,667.4835403110839
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,29993.0,775.2007448000894,667.461822539817
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30005.0,775.0832058150122,667.4477305157507
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30016.0,775.0434699454181,667.503890501956
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30027.0,775.0426780562019,667.5355826911009
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30039.0,775.0453365414273,667.5887696764484
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30049.0,775.0483344077456,667.6196591553617
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30060.0,775.0482212807146,667.6133415285386
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30072.0,775.0491262969616,667.5925305225335
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30083.0,775.034928854587,667.5450814288419
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30093.0,775.0283392050386,667.5152325002288
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30104.0,775.0289331219508,667.4841200462511
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30115.0,775.0394256540642,667.4816227255304
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30126.0,775.0368237323542,667.4963688097855
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30137.0,774.97539575459,667.5274961287676
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30148.0,774.7777345498966,667.571080321344
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30159.0,774.6395215999272,667.5970346188333
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30171.0,774.4577830248294,667.6386120358305
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30181.0,774.3687520515323,667.6753137314212
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30192.0,774.2632045317273,667.7364683590675
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30204.0,774.1422434539662,667.8223732188559
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30216.0,773.9226356052835,667.9011874715983
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30227.0,773.7242390748895,667.9265471689158
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30238.0,773.3852539268778,667.904264527486
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30249.0,773.130916079717,667.8438085550413
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30260.0,772.9985008900801,667.7805282317813
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30271.0,772.8614192104194,667.6759380616012
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30283.0,772.7593503468138,667.5904791519416
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30293.0,772.7264020990722,667.5432678983185
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30304.0,772.6389831859648,667.5028796816644
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30316.0,772.5299287282029,667.4974985501116
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30327.0,772.4359484473049,667.5014229112439
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30339.0,772.3192579149593,667.5048418622305
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30349.0,772.2041794428035,667.4867808820188
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30361.0,772.0728389599595,667.4293722354532
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30372.0,771.9912743707,667.3718446688533
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30384.0,771.8392599229641,667.3028413189421
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30395.0,771.6431542149452,667.2298838778898
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30406.0,771.4923841645489,667.1463722837921
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30419.0,771.2635281810923,667.0368023371751
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30429.0,771.0762463814817,666.926459410335
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30440.0,770.9549742043855,666.8170678437696
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30451.0,770.7859058567456,666.6342728860229
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30462.0,770.6597409355641,666.4796173813962
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30473.0,770.5885557513872,666.4088450959746
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30484.0,770.473392433958,666.3457580177704
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30495.0,770.3524879197124,666.3374484803727
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30506.0,770.2897589810932,666.3784312971985
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30519.0,770.2051682437576,666.446780586921
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30529.0,770.06619168633,666.5474761259773
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30540.0,769.9519899486633,666.6167321809615
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30551.0,769.7888324883864,666.6590974431863
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30562.0,769.6537022500082,666.6479635549734
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30573.0,769.5949893209852,666.6046469324742
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30584.0,769.5060149112034,666.5448747502267
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30595.0,769.4055015442724,666.4718132541444
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30606.0,769.2876797416178,666.4452346264749
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30619.0,769.0505654849075,666.414627582643
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30629.0,768.8353413086712,666.4082504958029
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30640.0,768.6943284646876,666.4211235895176
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30651.0,768.5507985442673,666.4471968070411
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30662.0,768.4350978734416,666.4733294845819
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30673.0,768.2880892968219,666.4977675516336
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30684.0,768.0105321265742,666.4907215396005
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30695.0,767.7829205404573,666.5043676135381
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30706.0,767.6297182588971,666.4890715241243
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30719.0,767.5292614554819,666.4481481673156
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30729.0,767.5157710570502,666.4069275104212
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30740.0,767.512660063701,666.3956003771526
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30751.0,767.5064946405184,666.3631946678018
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30762.0,767.5074845020386,666.3499202189714
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30773.0,767.4957758543433,666.3537851200866
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30784.0,767.4821723288809,666.370701494968
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30795.0,767.4331034792394,666.4059612851424
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30806.0,767.2914967183439,666.4428264957801
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30819.0,767.081561230801,666.4528306436669
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30829.0,766.9861102985014,666.4082207657943
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30839.0,766.9406615138483,666.3770785818082
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30849.0,766.8924128351808,666.30905632218
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30860.0,766.8844939430197,666.2744951872071
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30871.0,766.8249042795072,666.2422678579077
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30882.0,766.7667287038806,666.2500719851597
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30893.0,766.7173487549045,666.2720275964951
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30904.0,766.6496987904422,666.3058900762663
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30915.0,766.5104959789527,666.3748042361519
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30926.0,766.4664895639429,666.3919287210932
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30938.0,766.443694467222,666.4196370890886
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30948.0,766.411566390454,666.4171397683681
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30959.0,766.354550366894,666.4129627021628
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30971.0,766.1025316238661,666.3988260830835
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30981.0,765.8214109521462,666.3616041123429
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,30992.0,765.3682806299834,666.2435759782852
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31004.0,764.866392557514,666.1245667539444
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31014.0,764.5383524497394,666.0034466989946
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31025.0,764.0642087815918,665.7588876484257
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31037.0,763.777233786024,665.6733395487403
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31048.0,763.6999680239378,665.710308814408
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31059.0,763.7005619408499,665.7862095263096
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31071.0,763.7206419888298,665.9151634385199
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31081.0,763.7317850013709,665.9660463482024
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31092.0,763.7371302535795,666.0156805975247
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31104.0,763.7293527702071,665.9798262071787
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31114.0,763.7155512724404,665.9280959922518
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31125.0,763.6701873330604,665.8600588676192
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31137.0,763.5914792013302,665.8504412098439
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31148.0,763.5456344720687,665.893386207236
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31159.0,763.5239706456566,665.9330014436672
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31171.0,763.43468513654,666.0189063034554
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31181.0,763.3504054985393,666.0347672630323
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31192.0,763.2502032309434,666.0136143619285
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31204.0,763.1952517756965,665.9719626199097
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31214.0,763.1820159130846,665.9474650928408
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31225.0,763.174040457408,665.9474353628323
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31237.0,763.1820159130846,665.9690044840561
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31248.0,763.1841370449133,665.9969952871329
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31259.0,763.1780847487616,666.0080251203157
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31271.0,763.0830297610705,666.0159778976106
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31281.0,762.8422954393722,666.0347375330238
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31292.0,762.3689153786829,666.0534971684369
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31304.0,761.8599568667842,666.0498403773818
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31314.0,761.5061237959703,666.0378740489288
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31325.0,761.0918808906704,666.0176279130866
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31337.0,760.6876497276025,666.0635607763409
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31348.0,760.3486928613486,666.1189329173187
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31359.0,760.1470722105746,666.2021769413393
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31371.0,759.7411441420438,666.3353971097806
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31381.0,759.4359274127477,666.437579149266
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31392.0,759.0484956137644,666.5244650993372
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31404.0,758.8434528703068,666.5666073864977
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31414.0,758.816726609263,666.6051672076243
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31425.0,758.7729181665572,666.7096533227744
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31437.0,758.5462115966873,666.8554790148531
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31448.0,758.0208779470697,667.0294292950475
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31459.0,757.526173441061,667.2154499587249
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31471.0,756.5806011535069,667.4476859207379
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31481.0,755.9107760037064,667.5723587117128
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31492.0,754.8017917200558,667.7597320907805
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31504.0,753.7432903739327,667.7625861716041
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31516.0,752.9734326470823,667.6787624124162
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31526.0,752.7557196761668,667.5576126274578
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31538.0,752.6885787833435,667.3345781031
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31548.0,752.6451097217306,667.2376731401374
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31559.0,752.6396796242485,667.2481975631744
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31571.0,752.6172239086202,667.4206910729483
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31581.0,752.6434128162675,667.6362782301571
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31592.0,752.6795569026314,668.1140840630306
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31604.0,752.7778642924602,668.4763590825672
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31614.0,752.7080366326537,668.5890209500764
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31625.0,752.4179223619793,668.2146012220355
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31637.0,751.6745929238689,667.7960918912722
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31648.0,750.4757574959474,667.502404001527
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31659.0,749.5023276770407,667.1791793482588
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31671.0,748.3348001549133,666.6485581551451
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31681.0,747.5932807492969,666.4304142171984
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31692.0,746.459436800612,666.4614820761632
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31704.0,745.4384653469809,667.0200792073495
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31714.0,744.8007399921906,667.6537297451929
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31725.0,743.8599190399334,668.9262930323981
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31737.0,742.8474321136176,670.3195006944159
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31749.0,741.7456596781855,671.7263692953757
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31760.0,740.9893206315247,672.6143005965931
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31771.0,739.9626645445921,673.8095955915021
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31782.0,739.128861763541,674.7984454068403
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31793.0,738.6438579004293,675.3799346446322
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31805.0,737.9213438359997,676.1552486733534
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31816.0,737.2394140938958,676.8232225061009
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31827.0,736.7482730893596,677.2438129374647
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31837.0,736.0189714030773,677.8659133669753
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31848.0,735.29221507499,678.570574030309
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31859.0,734.7942864486014,679.1113926163652
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31871.0,734.0908908523893,680.0064739846458
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31881.0,733.6395139992051,680.7796920477623
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31892.0,733.1259455607981,681.7136751322683
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31904.0,732.7201871828134,682.8430735631625
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31914.0,732.4786326901414,683.6000739065992
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31925.0,732.2022916354757,684.6299362687716
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31937.0,732.1434938611794,685.4799172140383
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31949.0,732.1767814900138,686.1484261869404
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31960.0,732.2500878060197,686.4939632116469
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31971.0,732.3620552848265,686.8150027092847
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31982.0,732.4162714143724,686.9286753970856
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,31993.0,732.403572905157,686.9055157204027
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32004.0,732.4728349298092,686.6584890791218
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32016.0,732.8494630973439,686.1328625274493
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32027.0,732.6342672028652,686.2578772135231
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32038.0,731.586286670613,687.484552232487
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32049.0,731.2397502932906,689.3211978374611
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32060.0,731.7636981367801,690.6733260601253
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32071.0,732.3857271160366,692.9813929786309
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32082.0,732.6614742537903,695.3553341636448
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32093.0,732.5791177753147,696.9209684429172
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32104.0,732.173444242603,698.8450128406108
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32116.0,731.4576612365103,700.6025097302464
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32127.0,730.9181584262757,701.4684779876263
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32139.0,730.4157612821675,701.6431417880266
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32149.0,730.0655765580995,700.8395916836577
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32160.0,729.7676282405372,700.1514609050938
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32171.0,729.3083324951916,699.0186063607024
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32182.0,729.0990757698339,698.3342735907343
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32193.0,729.0922315844659,698.2013953173915
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32204.0,729.2356483778556,698.4517145571225
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32216.0,729.5298917851569,699.0641453013428
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32226.0,729.7712765872827,699.5962975898983
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32238.0,730.2327217462147,700.5567032195287
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32248.0,730.4759731443498,701.0779594599401
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32259.0,730.5078749670561,701.1278018193224
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32271.0,730.3884128224539,700.77344241457
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,32281.0,730.1926182137702,700.3451221809757
